path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62775326,26453499398899,1212,13564,13610,2820
1,61145653,27951225236656,1228,17084,17089,3386
