path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2978832,97329719049,1058,9377,9377,700,2981922
1,2970656,97756049545,969,9125,9125,607,2974361
