path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2859133,82401324555,1018,9220,9311,644,2853379
1,2834091,85517079886,1037,8864,8931,610,2846292
