path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55463699,14192043069833,1146,15662,15662,3027
1,55538365,15933431512310,1138,17178,17178,3950
