path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4317259,108664503012,1029,7487,8015,345,4316015,8019
1,4124676,154039901432,1049,9121,9640,351,4129808,9636
