path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3023562,96294079853,1058,9349,9349,698,3026736
1,3015561,92424665117,968,9149,9149,602,3020327
