path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2996501,96229798689,1015,9295,9295,628,2993829
1,2976281,101254648420,1001,9300,9300,632,2982404
