path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4457158,182067416194,1141,7110,7843,422,4471574,7881
1,4432247,174317885144,1128,7484,8222,401,4435691,8262
