path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58340620,29010579089140,1137,18718,18762,4256
1,57527261,38461680045062,1148,14071,14074,2949
