path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59622142,9034749844038,1256,17579,17579,3477
1,60320742,8922892864869,1159,13296,13296,2288
