path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60507885,8523345966579,1256,17479,17479,3554
1,61275035,9917271969672,1162,13366,13366,2169
