path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56473672,13886609031257,1144,15606,15606,2963
1,57004275,16763047524484,1138,17256,17256,3701
