path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3287347,91134924775,1085,8920,8920,491,3302699
1,3303371,83629260230,1179,7686,7686,495,3293783
