path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3225480,111090892090,1076,8704,8704,458,3240413
1,3229481,100459869625,1190,7879,7879,537,3234113
