path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54148825,8092956896332,1250,12845,12845,2870
1,54114557,8927056791066,1196,17914,17914,3493
