path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4405956,135968963556,1105,8059,8543,703,4417565
1,4344982,118688734312,1189,7245,7636,549,4342427
