path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4045081,143356033019,1017,8632,9150,738,4040126,9148
1,4064856,161104362523,1024,8440,8922,660,4081819,8924
