path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3321058,80485747542,1173,8683,8683,557,3318743
1,3301032,92445937323,1093,7823,7823,423,3313471
