path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4447216,138815124618,1072,6640,7235,400,4453940
1,4499315,103351307622,1185,8190,8950,597,4501337
