path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3026348,88945762357,984,9206,9206,602,3033621
1,3028802,86363029200,1008,9588,9588,645,3024104
