path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57972921,41770837704454,1255,12778,12779,2978
1,64506864,29965483900134,1202,17701,17826,3839
