path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49576146,14083068106520,1137,18739,18739,4144
1,49700119,13072548580145,1147,14111,14111,2799
