path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54250731,8908816442909,1167,13830,13830,2521
1,54325656,7983678287136,1254,17023,17023,3785
