path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4427273,147415725921,1089,7920,8501,596,4439156,8503
1,4396519,128897822394,1187,7203,7737,524,4395354,7735
