path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4110424,253222944223,1015,7912,8370,343,4130792
1,4221791,178645803319,1045,8829,9431,521,4228900
