path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57647510,15833806852287,1072,14882,14882,2463
1,58333016,14320447861356,1197,17975,17975,4085
