path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62138288,24173482068639,1198,13446,13491,2876
1,60487763,26954141168310,1244,17131,17135,3325
