path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57606197,30421335351341,1138,18688,18741,4284
1,56245206,36352861493036,1148,14065,14069,2808
