path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2622515,1364249411547,1115,8155,8850,372,2602367,8906
1,2722464,1503179335776,1144,5779,6334,305,2633007,6378
