path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58071126,10105549874481,1258,17438,17438,3353
1,59200152,10108681317988,1164,13359,13359,2260
