path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3987272,90499551831,1112,9563,9563,627,3990646
1,3616138,132851225010,1177,6881,6881,438,3614278
