path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60513856,10263891563749,1206,16132,16132,3287
1,61567528,10773264416741,1224,14725,14725,2936
