path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60814299,68084919428069,1210,13239,13453,3141
1,63942014,73204106927367,1249,16682,16922,3800
