path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4383531,125372835801,1088,7919,8515,550,4385995
1,4430361,100449012594,1184,7188,7732,524,4427921
