path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49051032,13712163804325,1155,16188,16188,3802
1,48708348,16953396624715,1130,16627,16627,3206
