path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3814310,146206253377,1164,8712,8731,557,3816564
1,3491548,138923851158,1095,7834,7834,431,3499966
