path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3927261,147703262899,1018,8812,9186,705,3919102
1,3957432,184531969980,1008,8741,9110,680,3982054
