path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4323304,131426903850,1095,8349,8701,675,4335146
1,4262350,117658024388,1189,7404,7619,576,4257253
