path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4243149,154604990234,1097,7463,7713,550,4262328
1,4301397,143959648138,1181,8277,8587,729,4307157
