path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3311709,88260262881,1083,8959,8959,507,3327488
1,3331539,77807994264,1165,7763,7763,490,3319038
