path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3391634,85009489952,1170,8666,8666,538,3390939
1,3362041,93768938101,1097,7857,7857,439,3372006
