path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4146266,174618614541,995,7726,8287,487,4179260
1,4172766,127235856231,1047,9039,9636,611,4159935
