path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3704007,253417844229,1016,9200,9281,670,3701961
1,3216925,213941968801,1007,9197,9214,640,3219209
