path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3652617,212248856213,972,9561,9640,712,3665443
1,3194336,212802661478,1044,8921,8941,600,3185750
