path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3336103,82574475917,1115,9548,9548,621,3339295
1,3333933,81626853836,1178,6872,6872,436,3331430
