path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54561285,8734874558094,1208,16088,16088,3314
1,54599518,8143489764413,1224,14742,14742,3008
