path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56842632,27435615736093,1154,16140,16171,3771
1,54411482,30791371337472,1133,16612,16612,3075
