path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4033302,198328968994,1046,8301,8855,457,4041083,8859
1,4206425,164003889100,975,8706,9275,473,4213901,9271
