path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4229537,165425516051,1047,7809,8317,326,4240675
1,4095768,230167815869,1022,9015,9502,345,4101120
