path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1822158,671914777044,1106,6154,6673,229,1715989
1,1706953,852044725495,1016,5914,6364,192,1581597
