path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3379589,121478152113,1074,8729,8729,455,3400050
1,3378342,100950199063,1191,7871,7871,539,3376909
