path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54728382,14797907572701,1159,17100,17100,3345
1,55465014,15908427166176,1119,15796,15796,3466
