path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49499868,34970923579874,1153,15481,15983,3699
1,47928608,18654863249967,1132,16346,16831,3984
