path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56323874,22420744876561,1153,16149,16169,3802
1,55145984,27912751343888,1133,16628,16628,3131
