path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3916752,255004869060,1094,7698,7762,433,3914507
1,3635083,297608892357,1177,8653,8683,594,3626973
