path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4390382,105120862793,1114,8021,8571,522,4392718
1,4429034,98814905858,1200,7006,7458,472,4429045
