path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4111381,128077814157,1052,8068,8536,775,4109794
1,4037649,134535944519,1004,9019,9436,728,4047472
