path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4161909,227937555546,985,8012,8535,399,4179879
1,4078192,275649600491,1049,8944,9486,449,4090350
