path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4125873,191137690079,1019,8227,8747,369,4116280
1,4167518,210511954100,1005,8855,9422,401,4174671
