path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50312339,14683842520283,1134,18735,18735,4132
1,50446238,13292293766785,1148,14150,14150,2885
