path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51142687,13540837244684,1146,15629,15629,2922
1,50963983,15305413300515,1138,17207,17207,3895
