path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3090083,95294433759,1057,9376,9376,698,3092293
1,3065998,89544432339,969,9133,9133,606,3068268
