path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3410800,104010416962,1085,7849,7849,408,3427827
1,3400541,99728224982,1178,8688,8688,565,3401098
