path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3243024,86474729424,986,9198,9198,623,3248243
1,3223183,87996775215,1011,9559,9559,635,3217719
